t [ns],Omega(t) [rad/s],Area(t) [rad],|G>|^2,|X1>|^2,|X2>|^2,|XX>|^2,G_X1_out_H,G_X1_out_V,G_X2_out_H,G_X2_out_V,X1_XX_out_H,X1_XX_out_V,X2_XX_out_H,X2_XX_out_V
0.6080000000000001,1.373817957897261,0.07042976513573646,0.9990577176964722,9.887403802418568e-05,9.887404562149572e-05,0.0007445342198821383,1.4459149051910671e-05,0.0,0.0,0.0001133331947911775,0.0,1.445914916968178e-05,0.00011333318707609635,0.0
0.6100000000000001,1.4224052119494301,0.07322598830558315,0.9989824458544837,0.00010706878818786494,0.0001070687964179408,0.0008034165609105,1.5715956610381984e-05,0.0,0.0,0.00012278475315673627,0.0,1.571595673879549e-05,0.00012278474479824692,0.0
0.6120000000000001,1.4724490394222,0.07612084255695478,0.9989015893572124,0.00011589723722683104,0.00011589724613888315,0.00086661615942213,1.707526408863758e-05,0.0,0.0,0.00013297251036748233,0.0,1.7075264228599184e-05,0.0001329725013154686,0.0
0.6140000000000001,1.5239825815080645,0.07911727417788506,0.9988146176873415,0.00012542363289802294,0.00012542364254629774,0.0009345350372141429,1.854836467198237e-05,0.0,0.0,0.000143972007370802,0.0,1.8548364824504258e-05,0.00014397199757000531,0.0
0.616,1.5770393339989965,0.08221829609339212,0.998721130912095,0.00013569581935568526,0.00013569582979817244,0.0010074774387510736,2.014353749909254e-05,0.0,0.0,0.00015583936746343645,0.0,2.0143537665264023e-05,0.00015583935685477778,0.0
0.618,1.6316531354657706,0.0854269885628569,0.9986207387496974,0.00014676042842685634,0.00014676043972519366,0.0010857403821507422,2.1868838952046456e-05,0.0,0.0,0.00016862927885822544,0.0,2.1868839133031786e-05,0.0001686292673789028,0.0
0.62,1.6878581547147422,0.08874649985303741,0.9985130509183726,0.00015866409193857466,0.00015866410415804765,0.0011696208855309683,2.3732325412922458e-05,0.0,0.0,0.00018239642976800846,0.0,2.3732325609960834e-05,0.00018239641735149712,0.0
0.622,1.745688877510578,0.09218004688526274,0.9983975441009496,0.00017147053732841138,0.00017147055053930526,0.001259514811182783,2.5745288019254447e-05,0.0,0.0,0.00019721583877299752,0.0,2.5745288233692266e-05,0.00019721582534766582,0.0
0.624,1.8051800925539148,0.09573091585532724,0.9982735247457901,0.00018526536788236525,0.0001852653821616946,0.0013559445041658163,2.7923157159403828e-05,0.0,0.0,0.00021318853955443046,0.0,2.792315739273585e-05,0.00021318852504176907,0.0
0.626,1.8663668767034736,0.09940246282458463,0.9981404654700189,0.00020011283349818202,0.00020011284892800234,0.001459308847554935,3.0277322828497026e-05,0.0,0.0,0.00023039017201032853,0.0,3.027732308232619e-05,0.00023039015632667903,0.0
0.628,1.9292845794328126,0.10319811428072093,0.997997842204076,0.0002160767582985559,0.00021607677496593,0.0015700042626595819,3.281909445839724e-05,0.0,0.0,0.0002488958697003638,0.0,3.2819094734433824e-05,0.00024889585275695317,0.0
0.63,1.993968806512454,0.10712136766666619,0.9978451308784014,0.000233220966406181,0.00023322098440317892,0.0016884271707891974,3.555978148096767e-05,0.0,0.0,0.0002687807661842083,0.0,3.555978178102933e-05,0.0002687807478871486,0.0
0.6320000000000001,2.0604554029088553,0.1111757918760875,0.9976815713706286,0.000251640355042563,0.00025164037446872835,0.0018151478998602781,3.85167564924123e-05,0.0,0.0,0.0002901571312872142,0.0,3.851675681848583e-05,0.00029015711153497535,0.0
0.6340000000000001,2.1287804348923403,0.11536502771388871,0.9975062848434427,0.00027144544861589214,0.00027144546957948206,0.001950824238361906,4.171044135678012e-05,0.0,0.0,0.0003131559112905346,0.0,4.171044171105256e-05,0.00031315588997267224,0.0
0.6360000000000001,2.1989801713469275,0.11969278832012797,0.9973185747529213,0.0002927227751217516,0.0002927227977378326,0.0020959796742190907,4.5156575618081635e-05,0.0,0.0,0.00033787937374072513,0.0,4.5156576002892545e-05,0.00033787935073983325,0.0
0.6380000000000001,2.2710910642756317,0.12416285955575054,0.9971177445593347,0.00031555886200372737,0.00031555888639417504,0.002251137692267478,4.887089871261838e-05,0.0,0.0,0.0003644297855246348,0.0,4.8870899130459815e-05,0.0003644297607163457,0.0
0.64,2.3451497284957505,0.12877910034852194,0.9969030927542949,0.000340040907832496,0.0003400409341260487,0.0024168254037466945,5.286928534614418e-05,0.0,0.0,0.00039291021992571084,0.0,5.286928579966213e-05,0.00039291019317864013,0.0
0.642,2.4211929205194274,0.13354544299753712,0.9966735404935516,0.00036630707872546236,0.0003663071070617826,0.0025938453206613725,5.717788302106267e-05,0.0,0.0,0.00042348499057494684,0.0,5.717788351316431e-05,0.000423484961746525,0.0
0.644,2.4992575166156454,0.1384658934346722,0.9964279959965305,0.00039449728813641306,0.0003944973186662267,0.0027830093966668967,6.182319142528546e-05,0.0,0.0,0.0004563205106253695,0.0,6.182319195914279e-05,0.00045632047956169853,0.0
0.646,2.5793804900507658,0.1435445314413386,0.9961655432483218,0.00042472770848210015,0.0004247277413653046,0.002985001301830749,6.682692510674048e-05,0.0,0.0,0.000491554667051045,0.0,6.682692568574042e-05,0.0004915546335888406,0.0
0.648,2.661598887505614,0.148785510818895,0.9958852662340154,0.0004571145121792756,0.00045711454758493985,0.0032005047062204067,7.221079861335579e-05,0.0,0.0,0.0005293253468260399,0.0,7.221079924110009e-05,0.0005293253107926313,0.0
0.65,2.7459498046681343,0.15419305951106874,0.9955862226813634,0.0004917775186505829,0.0004917775567572393,0.0034302222432286474,7.79972873080413e-05,0.0,0.0,0.0005697748447455941,0.0,7.799728798835485e-05,0.0005697748059586241,0.0
0.652,2.832470361001638,0.15977147967673852,0.9952669362190799,0.0005289107308626218,0.0005289107718642038,0.0036752422781933217,8.422434224893224e-05,0.0,0.0,0.0006131351148502323,0.0,8.422434298602851e-05,0.0006131350731115539,0.0
0.654,2.9211976736896785,0.16552514771142984,0.9949260569964077,0.0005686905787466431,0.0005686906228510788,0.003936561801994485,9.092624852021956e-05,0.0,0.0,0.0006596168721697403,0.0,9.092624931866145e-05,0.0006596168272668628,0.0
0.6560000000000001,3.0121688307597134,0.17145851421587924,0.9945623935817196,0.0006112714886511539,0.0006112715360786044,0.004215063393550762,9.81327009597639e-05,0.0,0.0,0.000709404237903019,0.0,9.813270182441461e-05,0.0007094041896109179,0.0
0.6580000000000001,3.105420863388752,0.1775761039100277,0.9941747545433872,0.0006568078869246608,0.0006568079379075208,0.004511629631780772,0.00010587339440542589,0.0,0.0,0.0007626813332489696,0.0,0.00010587339534144892,0.0007626812813300867,0.0
0.6600000000000001,3.2009907173954506,0.18388251549081192,0.9937618732831257,0.0007054649654536201,0.0007054650202373834,0.00482719673118313,0.00011418035385770862,0.0,0.0,0.0008196453751079768,0.0,0.00011418035487059337,0.0008196453193113287,0.0
0.6620000000000001,3.2989152239240664,0.19038242143213144,0.9933217955762224,0.000757506399531052,0.0007575064583822323,0.005163191565864508,0.00012310692070241253,0.0,0.0,0.0008806133801804407,0.0,0.00012310692179820837,0.0008806133202334646,0.0
0.664,3.3992310693271044,0.19708056772538263,0.9928528593308685,0.0008131540245169155,0.0008131540877196812,0.00552083255689493,0.00013269738021969504,0.0,0.0,0.0009458514691245931,0.0,0.00013269738140491184,0.0009458514047366105,0.0
0.666,3.5019747642545784,0.20398177355896432,0.9923535327575528,0.0008726110135827688,0.0008726110814374423,0.005901245147426971,0.0001429919783249886,0.0,0.0,0.0010156030610439946,0.0,0.0001429919796065524,0.0010156029919077573,0.0
0.668,3.6071826119590544,0.21109093093517797,0.9918222840667636,0.0009360805399001706,0.000936080612723228,0.006305554780613207,0.00015403096093372583,0.0,0.0,0.0010901115750422067,0.0,0.00015403096231897886,0.0010901115008338964,0.0
0.67,3.714890675826989,0.21841300422296403,0.9912574153096598,0.0010037904060174949,0.0010037904841435576,0.006735003800179177,0.00016586012189222848,0.0,0.0,0.0011696506075325492,0.0,0.00016586012338899175,0.0011696505279097233,0.0
0.672,3.8251347461481,0.22595302964493913,0.990656420561277,0.0010760881787395145,0.0010760882625310336,0.007191402997452594,0.00017855223274188797,0.0,0.0,0.001254640496889799,0.0,0.00017855223435876564,0.0012546404114814026,0.0
0.674,3.9379503061358427,0.2337161146972231,0.9900172609487602,0.0011532521949185403,0.001153252284760198,0.007676234571561298,0.0001921644705169918,0.0,0.0,0.001345416757023393,0.0,0.00019216447226319512,0.001345416665435532,0.0
0.676,4.053372497213449,0.2417074375005724,0.9893379912420742,0.0012355469109686485,0.0012355470072662365,0.008190914839690816,0.00020675088559082378,0.0,0.0,0.0014422978947423724,0.0,0.00020675088747613597,0.0014422977965594722,0.0
0.6780000000000002,4.1714360835812565,0.2499322460813671,0.9886166662111852,0.0013232367833039176,0.0013232368864843367,0.00873686011902669,0.00022236552833666804,0.0,0.0,0.0015456024168557807,0.0,0.00022236553037144422,0.0015456023116405856,0.0
0.6800000000000002,4.2921754160824666,0.25839585758103084,0.9878510680882937,0.0014166271680597468,0.0014166272785743465,0.009315677465072343,0.00023907229493737767,0.0,0.0,0.0016556995757070053,0.0,0.00023907229713265898,0.0016556994629971244,0.0
0.6820000000000002,4.415624395385971,0.2671036573924993,0.9870382425303773,0.0015161339591589103,0.0015161340774925156,0.009929489432971448,0.0002569616913904825,0.0,0.0,0.00177309577125082,0.0,0.0002569616937583045,0.001773095650549393,0.0
0.6840000000000002,4.541816434506037,0.27606109822239133,0.9861757729845179,0.0016220923444043762,0.001622092471068697,0.010580042200008896,0.0002761047952705059,0.0,0.0,0.0018981972688923703,0.0,0.0002761047978236733,0.001898197139674882,0.0
0.6860000000000002,4.670784420680315,0.2852736990775777,0.9852611442683212,0.001734854393185263,0.001734854528720254,0.011269146809773452,0.0002965764372896584,0.0,0.0,0.002031430968762044,0.0,0.0002965764400417902,0.0020314308304749213,0.0
0.6880000000000001,4.802560676628912,0.29474704417488695,0.9842912702294685,0.0018548660566196449,0.001854866201601096,0.011998997512310712,0.00031847282389268556,0.0,0.0,0.0021733390284595644,0.0,0.0003184728268584685,0.00217333888051233,0.0
0.6900000000000001,4.937176921218777,0.30448678177273464,0.9832633247178705,0.001982530534959604,0.001982530689995684,0.012771614057174382,0.0003418804276699687,0.0,0.0,0.002324411120860726,0.0,0.00034188043086504197,0.002324410962629573,0.0
0.6920000000000001,5.0746642295590005,0.31449862292351244,0.9821744141701997,0.002118261974931117,0.0021182621406632893,0.01358906171420569,0.0003668887877804629,0.0,0.0,0.0024851509318847445,0.0,0.0003668887912214552,0.0024851507627115794,0.0
0.6940000000000001,5.215052992554183,0.32478834014562563,0.9810211046915078,0.002262562670984492,0.0022625628480948,0.01445376978941296,0.0003936104118244715,0.0,0.0,0.002656173263624079,0.0,0.00039361041552927854,0.0026561730828089636,0.0
0.6960000000000001,5.358372875944396,0.3353617660141242,0.9798001784937662,0.0024158996626773995,0.002415899851885554,0.015368021991671003,0.0004221486211193858,0.0,0.0,0.002838048476992612,0.0,0.0004221486251070589,0.002838048283796785,0.0
0.6980000000000001,5.504652778861715,0.34622479166893033,0.9785084023875363,0.0025787430835381895,0.0025787432856018214,0.01633411124332379,0.00045260755158773344,0.0,0.0,0.0030313508414803116,0.0,0.00045260755587849064,0.003031350635125923,0.0
0.7000000000000001,5.653920791934804,0.35738336523972686,0.9771420506722788,0.0027516478632453436,0.00275164807896701,0.017354653385509067,0.0004851134986929427,0.0,0.0,0.0032367615822754526,0.0,0.00048511350330844274,0.003236761361938286,0.0
0.7020000000000002,5.806204154974375,0.36884349018663604,0.9756973585278198,0.0029351756667455016,0.0029351758969732434,0.018432289908461456,0.0005197945180072424,0.0,0.0,0.00345497041994385,0.0,0.0005197945229706065,0.003454970184752744,0.0
0.7040000000000001,5.961529214273785,0.38061122355588356,0.9741704687061231,0.0031299040723869703,0.0031299043180156227,0.019569722903474255,0.0005567828237076406,0.0,0.0,0.0036866871470591263,0.0,0.0005567828290435036,0.003686686896094611,0.0
0.7060000000000001,6.119921379560704,0.39269267414971804,0.9725573881882452,0.003336434034336747,0.0033364342963098743,0.02076974348110836,0.0005962167387085039,0.0,0.0,0.003932651040752964,0.0,0.0005962167444430897,0.003932650773045251,0.0
0.7080000000000001,6.281405080636604,0.40509400060991535,0.9708539648514749,0.0035553967950903765,0.0035553970744028286,0.02203524127903196,0.0006382436579481645,0.0,0.0,0.004193640738512234,0.0,0.0006382436641094051,0.004193640453038542,0.0
0.7100000000000001,6.446003723742946,0.4178214094142949,0.9690558627789839,0.003787461200147267,0.003787461497848408,0.023369214523020654,0.0006830231840776558,0.0,0.0,0.004470484688543762,0.0,0.0006830231906953541,0.004470484384224922,0.0
0.7120000000000001,6.6137396476937464,0.43088115278573164,0.9671586276751575,0.004033314318297673,0.004033314635492839,0.024774743371052083,0.0007307188196759812,0.0,0.0,0.004764033462274694,0.0,0.0007307188267818543,0.004764033137973654,0.0
0.714,6.78463407981581,0.4442795265132412,0.9651576607433692,0.00429366918050059,0.0042936695183532604,0.026255000557777113,0.000781501284787975,0.0,0.0,0.005075170810769006,0.0,0.0007815012924157465,0.005075170465288565,0.0
0.716,6.958707091739185,0.4580228676847962,0.9630482175159558,0.004569265285536054,0.004569265645270055,0.027813251553238178,0.0008355487219854421,0.0,0.0,0.005404814375440992,0.0,0.0008355487301709365,0.005404814007521496,0.0
0.718,7.135977555081733,0.4721175523316172,0.9608253876389955,0.0048608905029651865,0.004860890885868823,0.029452830972170572,0.0008930549145593856,0.0,0.0,0.005753945809209579,0.0,0.0008930549233407554,0.005753945417524571,0.0
0.72,7.316463097072873,0.4865699929837718,0.9584841078330346,0.005169367030332062,0.005169367437761012,0.03117715769887244,0.0009542240175328758,0.0,0.0,0.006123591464711757,0.0,0.0009542240269507457,0.006123591047864937,0.0
0.722,7.5001800561629715,0.5013866361370076,0.9560191742385878,0.005495538016957574,0.005495538450336616,0.03298974929411798,0.0010192655387853936,0.0,0.0,0.0065148039992195365,0.0,0.0010192655488829201,0.006514803555742968,0.0
0.724,7.687143437665862,0.5165739596308365,0.9534252338552727,0.005840276839538778,0.005840277300364335,0.03489421200482424,0.0010883978193430798,0.0,0.0,0.006928675130530404,0.0,0.0010883978301660692,0.006928674658881858,0.0
0.726,7.877366869483268,0.5321384699379856,0.9506967865789108,0.006204488597132576,0.00620448908697542,0.03689423573698128,0.0011618493926747393,0.0,0.0,0.007366338491247205,0.0,0.0011618494042717864,0.007366337989807316,0.0
0.7280000000000001,8.07086255796104,0.54808669936543,0.9478282026403241,0.006589122909095087,0.006589123429604541,0.0389935510209763,0.0012398706210649984,0.0,0.0,0.00782899406309234,0.0,0.0012398706334877977,0.007828993530160087,0.0
0.7300000000000001,8.26764124392801,0.564425203167319,0.9448137002225567,0.006995157488864795,0.006995158041771022,0.041195984246807454,0.0013227187602732865,0.0,0.0,0.008317876815347743,0.0,0.001322718773576722,0.008317876249138082,0.0
0.7320000000000001,8.467712158969713,0.5811605565702168,0.9416473481924343,0.0074236001485924385,0.0074236007357089615,0.04350545092326426,0.0014106597822195763,0.0,0.0,0.008834260532170799,0.0,0.0014106597964618373,0.008834259930812017,0.0
0.7340000000000001,8.67108298198959,0.5982993517111761,0.9383230690596382,0.00787549097073878,0.007875491593965262,0.04592594837565793,0.0015039703494836554,0.0,0.0,0.009379461958691644,0.0,0.0015039703647263813,0.009379461320222436,0.0
0.7360000000000001,8.877759796111883,0.6158481944892776,0.9348346864438594,0.00835190807134618,0.008351908732671784,0.04846149675212285,0.0016029419325125293,0.0,0.0,0.009954850681492827,0.0,0.0016029419488210427,0.009954850003858708,0.0
0.738,9.087747045980834,0.6338137013313704,0.9311760080188485,0.008853977670772313,0.008853978372280061,0.05111603593809923,0.0017078880040236328,0.0,0.0,0.010561866393747387,0.0,0.001707888021467325,0.010561865674795947,0.0
0.74,9.301047495511805,0.652202495872863,0.9273406449708144,0.00938285217305312,0.009382852916922056,0.05389364993921061,0.0018191283791824152,0.0,0.0,0.011201981314756857,0.0,0.0018191283978348004,0.011201980552235535,0.0
0.742,9.517662186150794,0.6710212055545257,0.9233220777128964,0.009939718144690508,0.009939718933198673,0.05679848520921448,0.0019369949155461231,0.0,0.0,0.011876713868683685,0.0,0.001936994935485011,0.01187671306023663,0.0
0.744,9.73759039569922,0.6902764581363757,0.9191136611862064,0.010525796937608552,0.010525797773136008,0.05983474410304908,0.0020618319676535706,0.0,0.0,0.01258762976209726,0.0,0.002061831988961252,0.012587628905262122,0.0
0.746,9.960829597761856,0.7099748781298368,0.9147087893995682,0.011142347068220908,0.01114234795325342,0.06300651557895753,0.0021940062223260257,0.0,0.0,0.013336354198343031,0.0,0.0021940062450896136,0.013336353290546932,0.0
0.748,10.187375421876057,0.7301230831494747,0.9101008351573951,0.011790663345960914,0.011790664283093406,0.06631783721355057,0.002333903095923856,0.0,0.0,0.014124567403328982,0.0,0.0023339031202355767,0.01412456644188477,0.0
0.7500000000000001,10.417221614381054,0.7507276801857319,0.9052829870474709,0.012472074516300344,0.012472075508239682,0.06977286292798893,0.0024819169903525858,0.0,0.0,0.01495399252454958,0.0,0.002481917016309899,0.01495399150665293,0.0
0.7520000000000001,10.650360000086486,0.7717952618001994,0.9002483418172575,0.01318794459641139,0.013187945645979554,0.07337576794035156,0.002638456814821835,0.0,0.0,0.01582640248850721,0.0,0.002638456842527654,0.015826401411233225,0.0
0.7540000000000001,10.886780444799795,0.7933324022450857,0.8949899389209238,0.0139396712967288,0.013939672406865977,0.0771307173754815,0.0028039469778110525,0.0,0.0,0.01674361941423996,0.0,0.0028039470073739857,0.016743618274539847,0.0
0.7560000000000001,11.126470818772038,0.8153456535086576,0.8895012251027203,0.014728664794350005,0.01472866596811678,0.08104144413481303,0.002978840726878606,0.0,0.0,0.017707506726530306,0.0,0.002978840758413525,0.01770750552122861,0.0
0.7580000000000001,11.369416961122331,0.837841541288552,0.8837755277556809,0.01555637179503294,0.015556373035613514,0.08511172741367287,0.0031636050269532494,0.0,0.0,0.018719978096195,0.0,0.003163605060581489,0.01871997682198619,0.0
0.76,11.615602645300848,0.8608265608949752,0.8778060559121861,0.016424275487937616,0.016424276798643018,0.08934539180123352,0.0033587205887766164,0.0,0.0,0.019782997423269184,0.0,0.0033587206246261693,0.019782996076714233,0.0
0.762,11.865009545650565,0.8843071730859267,0.8715860001127076,0.0173338909826693,0.01733389236694041,0.09374621653768285,0.00356468473648322,0.0,0.0,0.020898577141629418,0.0,0.0035646847746890076,0.020898575719152525,0.0
0.764,12.117617205127702,0.908289799836705,0.8651087118978013,0.018286753279610133,0.018286754741019973,0.09831778008156875,0.003782014268936803,0.0,0.0,0.022068769050661,0.0,0.0037820143096410296,0.022068767548546933,0.0
0.766,12.373403004240838,0.9327808200460735,0.8583682007440357,0.01928438396495461,0.01928438550720865,0.1030630297838011,0.004011253381536779,0.0,0.0,0.023295638932098166,0.0,0.004011253424889518,0.02329563734649139,0.0
